"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.74154817834428
1.57542,0,-170,6.72559986424192
1.57542,0,-160,23.0749299095847
1.57542,0,-150,15.4561972468562
1.57542,0,-140,14.7241269490736
1.57542,0,-130,15.9134301320585
1.57542,0,-120,16.6083762571352
1.57542,0,-110,16.5715525412695
1.57542,0,-100,15.8691640283534
1.57542,0,-90,14.6107491243226
1.57542,0,-80,13.0035889376866
1.57542,0,-70,11.2867100345112
1.57542,0,-60,9.62266366981233
1.57542,0,-50,8.08893861624637
1.57542,0,-40,6.72445699718431
1.57542,0,-30,5.56854748017191
1.57542,0,-20,4.67309758550104
1.57542,0,-10,4.09122179719432
1.57542,0,0,3.85731920800336
1.57542,0,10,3.97739346348419
1.57542,0,20,4.43343925628087
1.57542,0,30,5.18899935958899
1.57542,0,40,6.19512325691049
1.57542,0,50,7.40185369189091
1.57542,0,60,8.76626236391946
1.57542,0,70,10.2450680346157
1.57542,0,80,11.7702671526612
1.57542,0,90,13.2223991190846
1.57542,0,100,14.4331403421875
1.57542,0,110,15.2263932650628
1.57542,0,120,15.4405122276866
1.57542,0,130,14.9780944965532
1.57542,0,140,14.2960831543244
1.57542,0,150,17.3988527269566
1.57542,0,160,15.8648409427691
1.57542,0,170,5.6544164067074
1.57542,0,180,3.74154817834428
