"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.974966423305
1.57542,0,-170,2.92522749973224
1.57542,0,-160,11.4975388715869
1.57542,0,-150,24.9059961831949
1.57542,0,-140,14.6819483185725
1.57542,0,-130,12.6654572016971
1.57542,0,-120,11.6428785446877
1.57542,0,-110,10.8167207659339
1.57542,0,-100,10.0129198603857
1.57542,0,-90,9.14017468974521
1.57542,0,-80,8.15754840269944
1.57542,0,-70,7.08643230929264
1.57542,0,-60,5.98159936929948
1.57542,0,-50,4.910635007895
1.57542,0,-40,3.95767071301346
1.57542,0,-30,3.22458003923011
1.57542,0,-20,2.78865387723769
1.57542,0,-10,2.62017577610741
1.57542,0,0,2.59462053010891
1.57542,0,10,2.63229619780094
1.57542,0,20,2.77801836423261
1.57542,0,30,3.1394119971052
1.57542,0,40,3.75924140401061
1.57542,0,50,4.58358688056348
1.57542,0,60,5.5303103206818
1.57542,0,70,6.53481095254452
1.57542,0,80,7.55161463529578
1.57542,0,90,8.55005866294678
1.57542,0,100,9.526593163655
1.57542,0,110,10.5150949021234
1.57542,0,120,11.5790490456505
1.57542,0,130,12.9310343531172
1.57542,0,140,15.9081434823212
1.57542,0,150,36.691687049767
1.57542,0,160,8.10416249328985
1.57542,0,170,2.59548620786272
1.57542,0,180,1.974966423305
