"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.85847072333184
1.57542,0,-170,7.60038488190232
1.57542,0,-160,25.7077839578256
1.57542,0,-150,12.7597767971499
1.57542,0,-140,13.5367820092919
1.57542,0,-130,16.5424453255425
1.57542,0,-120,18.7174149834542
1.57542,0,-110,19.4738172540306
1.57542,0,-100,18.8135220311886
1.57542,0,-90,17.1225961202694
1.57542,0,-80,14.979434822244
1.57542,0,-70,12.827050069467
1.57542,0,-60,10.868194056898
1.57542,0,-50,9.15722106427618
1.57542,0,-40,7.6989484825616
1.57542,0,-30,6.49911567384976
1.57542,0,-20,5.57723629939049
1.57542,0,-10,4.95926376737454
1.57542,0,0,4.66531690064743
1.57542,0,10,4.70185918016496
1.57542,0,20,5.0580646694232
1.57542,0,30,5.7048931095921
1.57542,0,40,6.60120208569564
1.57542,0,50,7.70558716770267
1.57542,0,60,8.98244725095131
1.57542,0,70,10.3914598284118
1.57542,0,80,11.8588632937815
1.57542,0,90,13.2452121533352
1.57542,0,100,14.3452540689321
1.57542,0,110,14.9283358512935
1.57542,0,120,14.7402059601908
1.57542,0,130,13.5182613617239
1.57542,0,140,11.4600624363391
1.57542,0,150,11.9635065202966
1.57542,0,160,20.2306884053786
1.57542,0,170,6.66266007054477
1.57542,0,180,4.85847072333184
