"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.6449611671729
1.57542,0,-170,4.16046005789816
1.57542,0,-160,14.0636058640653
1.57542,0,-150,19.0132176866271
1.57542,0,-140,13.4590161197268
1.57542,0,-130,12.4101549723662
1.57542,0,-120,11.810355127846
1.57542,0,-110,11.1593748398075
1.57542,0,-100,10.3962180745648
1.57542,0,-90,9.49764641885883
1.57542,0,-80,8.46879460716581
1.57542,0,-70,7.35652360724661
1.57542,0,-60,6.22126456019869
1.57542,0,-50,5.12089700881905
1.57542,0,-40,4.12264737709944
1.57542,0,-30,3.31727731454085
1.57542,0,-20,2.79605439577011
1.57542,0,-10,2.5704689139127
1.57542,0,0,2.54059293962682
1.57542,0,10,2.61507301293946
1.57542,0,20,2.81502404004636
1.57542,0,30,3.22700013864251
1.57542,0,40,3.88376897993897
1.57542,0,50,4.73178931118293
1.57542,0,60,5.6890418494916
1.57542,0,70,6.68727097633919
1.57542,0,80,7.67557648677499
1.57542,0,90,8.61563428070062
1.57542,0,100,9.49161926616487
1.57542,0,110,10.3223317062219
1.57542,0,120,11.146726784229
1.57542,0,130,12.0720267883113
1.57542,0,140,13.8457584279259
1.57542,0,150,23.7839862419892
1.57542,0,160,10.93176350137
1.57542,0,170,3.64175422518338
1.57542,0,180,2.64496116717289
