"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.735215090373248
1.57542,0,-170,2.92172793684549
1.57542,0,-160,13.3753341345208
1.57542,0,-150,15.531077132408
1.57542,0,-140,10.2049134395569
1.57542,0,-130,9.26447469513973
1.57542,0,-120,8.8878020136241
1.57542,0,-110,8.53476362321937
1.57542,0,-100,8.09336116206414
1.57542,0,-90,7.47991055391443
1.57542,0,-80,6.66288384073951
1.57542,0,-70,5.68679331077219
1.57542,0,-60,4.62600831729795
1.57542,0,-50,3.54769287209887
1.57542,0,-40,2.51221733968639
1.57542,0,-30,1.59203233705309
1.57542,0,-20,0.898102302593568
1.57542,0,-10,0.599729118121081
1.57542,0,0,0.636467115386036
1.57542,0,10,0.73366410844409
1.57542,0,20,0.978532074695977
1.57542,0,30,1.52145090917808
1.57542,0,40,2.30782694367376
1.57542,0,50,3.23132055753225
1.57542,0,60,4.21157909048807
1.57542,0,70,5.19010598941635
1.57542,0,80,6.11763058576888
1.57542,0,90,6.95474181137967
1.57542,0,100,7.69426495621781
1.57542,0,110,8.3770223395568
1.57542,0,120,9.06613725467686
1.57542,0,130,9.8934622160395
1.57542,0,140,11.6607687189456
1.57542,0,150,21.4265756198513
1.57542,0,160,9.86397517529037
1.57542,0,170,2.11144680184726
1.57542,0,180,0.73521509037325
