"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.1356236850057
1.57542,0,-170,3.63527313833123
1.57542,0,-160,5.14094611590487
1.57542,0,-150,20.4705308594617
1.57542,0,-140,16.3961720228028
1.57542,0,-130,10.7309758444494
1.57542,0,-120,8.22525210275989
1.57542,0,-110,6.60306981574447
1.57542,0,-100,5.3923837216299
1.57542,0,-90,4.42468402530283
1.57542,0,-80,3.6408905049215
1.57542,0,-70,3.09459228110203
1.57542,0,-60,2.93542143557072
1.57542,0,-50,3.25945921787577
1.57542,0,-40,3.9610043597949
1.57542,0,-30,4.83123026295892
1.57542,0,-20,5.66703682820428
1.57542,0,-10,6.28893764491592
1.57542,0,0,6.5630289829584
1.57542,0,10,6.4416050894688
1.57542,0,20,5.9848107270886
1.57542,0,30,5.3374826652752
1.57542,0,40,4.676334253775
1.57542,0,50,4.16051134651808
1.57542,0,60,3.89955162884242
1.57542,0,70,3.93582357257597
1.57542,0,80,4.25135832942722
1.57542,0,90,4.80855936261436
1.57542,0,100,5.59845671506046
1.57542,0,110,6.66745281819517
1.57542,0,120,8.1560074892899
1.57542,0,130,10.5445428395981
1.57542,0,140,16.288083995918
1.57542,0,150,19.1823135027206
1.57542,0,160,4.92974359790358
1.57542,0,170,4.26219064736753
1.57542,0,180,6.13562368500569
