"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.219384626324
1.57542,0,-170,2.50982251748901
1.57542,0,-160,7.813766430125
1.57542,0,-150,45.0792910833785
1.57542,0,-140,14.0169502584536
1.57542,0,-130,10.7555698860338
1.57542,0,-120,9.15825359278194
1.57542,0,-110,8.00605917590635
1.57542,0,-100,7.02870279159197
1.57542,0,-90,6.11770177852545
1.57542,0,-80,5.22312315193643
1.57542,0,-70,4.35533665114039
1.57542,0,-60,3.58179967389703
1.57542,0,-50,3.03222531022646
1.57542,0,-40,2.86909648515573
1.57542,0,-30,3.11960272246734
1.57542,0,-20,3.5845287307584
1.57542,0,-10,4.01248176865215
1.57542,0,0,4.23240907924222
1.57542,0,10,4.1833062678894
1.57542,0,20,3.91589621601853
1.57542,0,30,3.57485925999324
1.57542,0,40,3.35294848453894
1.57542,0,50,3.4036836175848
1.57542,0,60,3.75393638785375
1.57542,0,70,4.3276098836677
1.57542,0,80,5.03718196378274
1.57542,0,90,5.83007561586289
1.57542,0,100,6.70128314782733
1.57542,0,110,7.69765186249973
1.57542,0,120,8.92755210448548
1.57542,0,130,10.7168226983096
1.57542,0,140,14.65185412372
1.57542,0,150,29.1438562968776
1.57542,0,160,7.00715398502786
1.57542,0,170,3.4556601370796
1.57542,0,180,4.219384626324
