"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.65436675310758
1.57542,0,-170,2.10151014417873
1.57542,0,-160,5.13248366672285
1.57542,0,-150,25.9727787366716
1.57542,0,-140,13.0637531121038
1.57542,0,-130,8.64642322989542
1.57542,0,-120,6.60569762793744
1.57542,0,-110,5.26177634059608
1.57542,0,-100,4.23278839185098
1.57542,0,-90,3.33673152207235
1.57542,0,-80,2.46235574909237
1.57542,0,-70,1.60507495938622
1.57542,0,-60,0.991972246161859
1.57542,0,-50,1.2567314578333
1.57542,0,-40,2.10368734317523
1.57542,0,-30,3.02288482499571
1.57542,0,-20,3.82777455338534
1.57542,0,-10,4.39085068127114
1.57542,0,0,4.61817680424454
1.57542,0,10,4.47460557047055
1.57542,0,20,3.99836829037498
1.57542,0,30,3.28999331882206
1.57542,0,40,2.49143094212942
1.57542,0,50,1.79865938435124
1.57542,0,60,1.52700107216758
1.57542,0,70,1.86071907451785
1.57542,0,80,2.52452899364931
1.57542,0,90,3.28876914055232
1.57542,0,100,4.11223927850491
1.57542,0,110,5.06715325557776
1.57542,0,120,6.3142651971691
1.57542,0,130,8.27062545119287
1.57542,0,140,12.8252094207278
1.57542,0,150,22.6193244452225
1.57542,0,160,4.47473306317802
1.57542,0,170,3.14799681144507
1.57542,0,180,4.65436675310758
