"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.88849518733524
1.57542,0,-170,2.93112119404641
1.57542,0,-160,10.7653474583978
1.57542,0,-150,24.4196135554834
1.57542,0,-140,13.9890503497361
1.57542,0,-130,11.935835024145
1.57542,0,-120,10.8709360535824
1.57542,0,-110,9.98736088916983
1.57542,0,-100,9.11977552601669
1.57542,0,-90,8.19930828979018
1.57542,0,-80,7.20166938102407
1.57542,0,-70,6.15024209059575
1.57542,0,-60,5.09467846124456
1.57542,0,-50,4.10103016911262
1.57542,0,-40,3.26766616698244
1.57542,0,-30,2.72984379699546
1.57542,0,-20,2.56355929156845
1.57542,0,-10,2.64402073199002
1.57542,0,0,2.75275955447647
1.57542,0,10,2.77922723817601
1.57542,0,20,2.77296791763896
1.57542,0,30,2.89381964342714
1.57542,0,40,3.27639354608216
1.57542,0,50,3.91508484933854
1.57542,0,60,4.71701031270607
1.57542,0,70,5.59700305614798
1.57542,0,80,6.50355431508384
1.57542,0,90,7.41649116876965
1.57542,0,100,8.35528375221759
1.57542,0,110,9.38521135809311
1.57542,0,120,10.6105664226618
1.57542,0,130,12.2994554470832
1.57542,0,140,15.8403728215518
1.57542,0,150,35.6946747131594
1.57542,0,160,8.53637351179854
1.57542,0,170,3.16861257651701
1.57542,0,180,2.88849518733524
