"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.82964527788047
1.57542,0,-170,0.638879064440653
1.57542,0,-160,6.55912822041602
1.57542,0,-150,40.9530906263912
1.57542,0,-140,13.3706623524777
1.57542,0,-130,10.1188124520575
1.57542,0,-120,8.68719918961851
1.57542,0,-110,7.70941176419871
1.57542,0,-100,6.87541396299862
1.57542,0,-90,6.04349117647218
1.57542,0,-80,5.1406328645365
1.57542,0,-70,4.15981644863739
1.57542,0,-60,3.13056626780156
1.57542,0,-50,2.10297121638759
1.57542,0,-40,1.19553383023101
1.57542,0,-30,0.847675697182759
1.57542,0,-20,1.29057526540742
1.57542,0,-10,1.77964324320074
1.57542,0,0,2.01842766479954
1.57542,0,10,1.95079921176813
1.57542,0,20,1.63223979982356
1.57542,0,30,1.26143015598004
1.57542,0,40,1.26669892908985
1.57542,0,50,1.83553642785001
1.57542,0,60,2.66496414549662
1.57542,0,70,3.56074650251088
1.57542,0,80,4.44538504219372
1.57542,0,90,5.28721569212641
1.57542,0,100,6.09356054509892
1.57542,0,110,6.91369679429267
1.57542,0,120,7.83549578249219
1.57542,0,130,9.11702827909644
1.57542,0,140,12.1050808414514
1.57542,0,150,57.2390216532203
1.57542,0,160,5.99611338617474
1.57542,0,170,1.09520085827345
1.57542,0,180,2.82964527788046
