"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.87224685820276
1.57542,0,-170,2.06573545050011
1.57542,0,-160,8.86100577592878
1.57542,0,-150,61.1675936887146
1.57542,0,-140,15.4505241091185
1.57542,0,-130,12.0788713091743
1.57542,0,-120,10.4005355740299
1.57542,0,-110,9.17127839068728
1.57542,0,-100,8.12103407183281
1.57542,0,-90,7.14518001332233
1.57542,0,-80,6.19779202051371
1.57542,0,-70,5.29084930089598
1.57542,0,-60,4.48099599945458
1.57542,0,-50,3.85969304704004
1.57542,0,-40,3.53825906485168
1.57542,0,-30,3.56765875226903
1.57542,0,-20,3.84405078142873
1.57542,0,-10,4.16403092665661
1.57542,0,0,4.35426561661364
1.57542,0,10,4.33937649665723
1.57542,0,20,4.15467460950094
1.57542,0,30,3.92563846181098
1.57542,0,40,3.81424266530634
1.57542,0,50,3.93675484751199
1.57542,0,60,4.30690763030844
1.57542,0,70,4.86428689511391
1.57542,0,80,5.53927745733633
1.57542,0,90,6.29146188153524
1.57542,0,100,7.12669313860613
1.57542,0,110,8.09680973063647
1.57542,0,120,9.2957160782229
1.57542,0,130,10.9990438425468
1.57542,0,140,14.5922196776893
1.57542,0,150,37.8135243618688
1.57542,0,160,7.964708098549
1.57542,0,170,2.71820525692385
1.57542,0,180,2.87224685820276
