"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.504542215106332
1.57542,0,-170,2.280002276896
1.57542,0,-160,10.7623407966672
1.57542,0,-150,23.1923927389301
1.57542,0,-140,13.6969047582034
1.57542,0,-130,12.1552921071333
1.57542,0,-120,11.4571675098738
1.57542,0,-110,10.7869203428662
1.57542,0,-100,9.99717959850804
1.57542,0,-90,9.04456090712119
1.57542,0,-80,7.9423485735381
1.57542,0,-70,6.74890199402822
1.57542,0,-60,5.52803092692948
1.57542,0,-50,4.33139465602269
1.57542,0,-40,3.21073714061136
1.57542,0,-30,2.23906375199656
1.57542,0,-20,1.52220833438398
1.57542,0,-10,1.15672717057725
1.57542,0,0,1.08009291733047
1.57542,0,10,1.14042179852717
1.57542,0,20,1.37571477314927
1.57542,0,30,1.90035891729399
1.57542,0,40,2.69107282343916
1.57542,0,50,3.65111779909541
1.57542,0,60,4.69543833737283
1.57542,0,70,5.75976453298686
1.57542,0,80,6.78879700365145
1.57542,0,90,7.7338807455275
1.57542,0,100,8.57417364008428
1.57542,0,110,9.33896890413639
1.57542,0,120,10.0924132345252
1.57542,0,130,10.992651748626
1.57542,0,140,13.0018766257847
1.57542,0,150,26.9496805422053
1.57542,0,160,8.74553404984676
1.57542,0,170,1.73695838390585
1.57542,0,180,0.50454221510633
