"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.14576461896798
1.57542,0,-170,0.123213871389248
1.57542,0,-160,7.19183673277651
1.57542,0,-150,43.4747484020592
1.57542,0,-140,13.3472287150353
1.57542,0,-130,9.80639313769047
1.57542,0,-120,8.17301801737349
1.57542,0,-110,7.08663700613341
1.57542,0,-100,6.20745158883533
1.57542,0,-90,5.35601957303312
1.57542,0,-80,4.43581415215118
1.57542,0,-70,3.43740530053177
1.57542,0,-60,2.40152602248795
1.57542,0,-50,1.41209630533809
1.57542,0,-40,0.802598819349107
1.57542,0,-30,1.21255698659187
1.57542,0,-20,1.9225080413945
1.57542,0,-10,2.46441749211166
1.57542,0,0,2.70960582523511
1.57542,0,10,2.62635026358066
1.57542,0,20,2.26680690037359
1.57542,0,30,1.78276143985585
1.57542,0,40,1.48415026716122
1.57542,0,50,1.72815975967978
1.57542,0,60,2.40914379011734
1.57542,0,70,3.25218539217138
1.57542,0,80,4.12831795398796
1.57542,0,90,4.99404968453617
1.57542,0,100,5.85866112757587
1.57542,0,110,6.77480227970335
1.57542,0,120,7.83419397009854
1.57542,0,130,9.31374162403077
1.57542,0,140,12.5997926936702
1.57542,0,150,49.7549291595658
1.57542,0,160,6.87006618583509
1.57542,0,170,1.01196772638357
1.57542,0,180,2.14576461896798
