"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.30469544591908
1.57542,0,-170,3.50644326387591
1.57542,0,-160,6.75558639686489
1.57542,0,-150,24.5659940740566
1.57542,0,-140,16.2170378198303
1.57542,0,-130,11.2611648061036
1.57542,0,-120,8.95486522645812
1.57542,0,-110,7.42952133508048
1.57542,0,-100,6.27481766015548
1.57542,0,-90,5.3192397872314
1.57542,0,-80,4.47450866797606
1.57542,0,-70,3.73694297561426
1.57542,0,-60,3.18508153771838
1.57542,0,-50,2.95914074534046
1.57542,0,-40,3.15316428805998
1.57542,0,-30,3.671874543028
1.57542,0,-20,4.29346743224894
1.57542,0,-10,4.80633460615023
1.57542,0,0,5.06583751227011
1.57542,0,10,5.01805062138934
1.57542,0,20,4.70813870477317
1.57542,0,30,4.26435248638983
1.57542,0,40,3.8596104354017
1.57542,0,50,3.655952870304
1.57542,0,60,3.73854366263567
1.57542,0,70,4.0876990355309
1.57542,0,80,4.62853971087386
1.57542,0,90,5.29849747640993
1.57542,0,100,6.08461030112043
1.57542,0,110,7.03599395199262
1.57542,0,120,8.27686735979244
1.57542,0,130,10.1620050544493
1.57542,0,140,14.2523306888111
1.57542,0,150,31.7158653166742
1.57542,0,160,7.70831998453684
1.57542,0,170,4.22704597078344
1.57542,0,180,5.30469544591907
