"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.42841394626176
1.57542,0,-170,5.06999843442259
1.57542,0,-160,15.9646169468062
1.57542,0,-150,17.5412103889365
1.57542,0,-140,14.0620744064598
1.57542,0,-130,14.4483704100626
1.57542,0,-120,14.9550672312912
1.57542,0,-110,15.0395973024094
1.57542,0,-100,14.603321939351
1.57542,0,-90,13.6440319219142
1.57542,0,-80,12.2927730450283
1.57542,0,-70,10.7535315010813
1.57542,0,-60,9.19013610749534
1.57542,0,-50,7.69896422085015
1.57542,0,-40,6.34090921907767
1.57542,0,-30,5.17366952113107
1.57542,0,-20,4.2617415678476
1.57542,0,-10,3.6655036561281
1.57542,0,0,3.4238754675402
1.57542,0,10,3.54699545755892
1.57542,0,20,4.01764778510261
1.57542,0,30,4.79096613881326
1.57542,0,40,5.80032870944984
1.57542,0,50,6.9741815679138
1.57542,0,60,8.25000946933702
1.57542,0,70,9.57205424049602
1.57542,0,80,10.8739779389605
1.57542,0,90,12.0672670685355
1.57542,0,100,13.0613449242385
1.57542,0,110,13.7882472161556
1.57542,0,120,14.1578025839818
1.57542,0,130,14.0574505108529
1.57542,0,140,13.9228512882236
1.57542,0,150,18.8589615275775
1.57542,0,160,12.5584791615721
1.57542,0,170,4.00320405123185
1.57542,0,180,2.42841394626176
