"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.92154928351393
1.57542,0,-170,1.48688284910116
1.57542,0,-160,6.80812479148567
1.57542,0,-150,22.6801826039264
1.57542,0,-140,9.82120649147062
1.57542,0,-130,7.26505285811537
1.57542,0,-120,6.01106781879169
1.57542,0,-110,5.11235504543071
1.57542,0,-100,4.34445369817401
1.57542,0,-90,3.57795073632391
1.57542,0,-80,2.73628378344004
1.57542,0,-70,1.81361356476939
1.57542,0,-60,0.85156369172222
1.57542,0,-50,0.332513989032469
1.57542,0,-40,1.21435339741503
1.57542,0,-30,2.11354008337301
1.57542,0,-20,2.86748829813844
1.57542,0,-10,3.38062432217788
1.57542,0,0,3.57781629540969
1.57542,0,10,3.42957951523363
1.57542,0,20,2.96447046334074
1.57542,0,30,2.25950345692372
1.57542,0,40,1.42157311079316
1.57542,0,50,0.643161374218469
1.57542,0,60,0.789547813881694
1.57542,0,70,1.60936420436247
1.57542,0,80,2.45395519865341
1.57542,0,90,3.24987884450916
1.57542,0,100,4.01166940479949
1.57542,0,110,4.81367434087363
1.57542,0,120,5.78432892637748
1.57542,0,130,7.21652791161649
1.57542,0,140,10.339438659847
1.57542,0,150,30.3052387415839
1.57542,0,160,6.38598311310501
1.57542,0,170,2.07849838264097
1.57542,0,180,3.92154928351393
