"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.5228170453181
1.57542,0,-170,2.4991068516399
1.57542,0,-160,7.91747699622843
1.57542,0,-150,43.4485431720539
1.57542,0,-140,13.8480744601586
1.57542,0,-130,10.4068113230526
1.57542,0,-120,8.68602725775774
1.57542,0,-110,7.48186729309136
1.57542,0,-100,6.51200058081298
1.57542,0,-90,5.64134930752579
1.57542,0,-80,4.79664389052763
1.57542,0,-70,3.98354025331404
1.57542,0,-60,3.28161410600698
1.57542,0,-50,2.83693192669725
1.57542,0,-40,2.80020639204132
1.57542,0,-30,3.14690388170598
1.57542,0,-20,3.65783910646998
1.57542,0,-10,4.09924265892759
1.57542,0,0,4.31507373286529
1.57542,0,10,4.24986507608083
1.57542,0,20,3.9562675941314
1.57542,0,30,3.5832331788859
1.57542,0,40,3.33480102526902
1.57542,0,50,3.37870164741028
1.57542,0,60,3.74262628028938
1.57542,0,70,4.33829531889813
1.57542,0,80,5.07036950605063
1.57542,0,90,5.88877723118428
1.57542,0,100,6.79852313533691
1.57542,0,110,7.86338346555327
1.57542,0,120,9.22591488317267
1.57542,0,130,11.3082014859392
1.57542,0,140,16.2128779237833
1.57542,0,150,21.8680844316149
1.57542,0,160,5.93446586711008
1.57542,0,170,3.59125322160825
1.57542,0,180,4.5228170453181
