"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.76580252806234
1.57542,0,-170,2.60721353217596
1.57542,0,-160,10.0372873714025
1.57542,0,-150,26.8840450806094
1.57542,0,-140,14.1609570802538
1.57542,0,-130,11.8611047266219
1.57542,0,-120,10.7201647318149
1.57542,0,-110,9.8301916323021
1.57542,0,-100,8.98935992800592
1.57542,0,-90,8.10368963460702
1.57542,0,-80,7.13868237065237
1.57542,0,-70,6.11923470055629
1.57542,0,-60,5.09829894047546
1.57542,0,-50,4.1414651083217
1.57542,0,-40,3.340930888314
1.57542,0,-30,2.81895936686321
1.57542,0,-20,2.64218181706234
1.57542,0,-10,2.69924928783797
1.57542,0,0,2.78973332673758
1.57542,0,10,2.80574579479238
1.57542,0,20,2.78869184575127
1.57542,0,30,2.88936274764505
1.57542,0,40,3.2465405800993
1.57542,0,50,3.87194455194852
1.57542,0,60,4.68595928981566
1.57542,0,70,5.60543601560563
1.57542,0,80,6.5700339859436
1.57542,0,90,7.540381073928
1.57542,0,100,8.51010539541453
1.57542,0,110,9.52512866630634
1.57542,0,120,10.6932499583454
1.57542,0,130,12.314880520532
1.57542,0,140,15.8921780173111
1.57542,0,150,31.6419064840828
1.57542,0,160,7.91693446896756
1.57542,0,170,2.84805583340104
1.57542,0,180,2.76580252806234
