"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.5526172401688
1.57542,0,-170,0.494333616441051
1.57542,0,-160,8.88897761228808
1.57542,0,-150,21.631838573183
1.57542,0,-140,10.5777347115628
1.57542,0,-130,8.11809433416869
1.57542,0,-120,6.92051035785904
1.57542,0,-110,6.08807985431865
1.57542,0,-100,5.38444773050835
1.57542,0,-90,4.66642607655347
1.57542,0,-80,3.85250760758033
1.57542,0,-70,2.94052066357782
1.57542,0,-60,1.97435945294738
1.57542,0,-50,1.03828627146875
1.57542,0,-40,0.587861563982358
1.57542,0,-30,1.21575664977476
1.57542,0,-20,1.93991682756544
1.57542,0,-10,2.46131729519343
1.57542,0,0,2.68509409740893
1.57542,0,10,2.58290479029631
1.57542,0,20,2.19839560365398
1.57542,0,30,1.66514996434526
1.57542,0,40,1.28653322384778
1.57542,0,50,1.50145587055204
1.57542,0,60,2.20085053332041
1.57542,0,70,3.05338651581593
1.57542,0,80,3.92057545371896
1.57542,0,90,4.75548332691347
1.57542,0,100,5.56604853955295
1.57542,0,110,6.41450778064269
1.57542,0,120,7.41158373869933
1.57542,0,130,8.82148110288106
1.57542,0,140,11.8127835719336
1.57542,0,150,31.2257589104404
1.57542,0,160,7.38855406452218
1.57542,0,170,1.47337606397186
1.57542,0,180,2.5526172401688
