"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.01971098665123
1.57542,0,-170,2.51666268027067
1.57542,0,-160,5.07114920473697
1.57542,0,-150,33.7338549806372
1.57542,0,-140,11.5240824334314
1.57542,0,-130,7.52741591174974
1.57542,0,-120,5.62531558866477
1.57542,0,-110,4.37638892331437
1.57542,0,-100,3.42263080222715
1.57542,0,-90,2.57659462330679
1.57542,0,-80,1.73496877281927
1.57542,0,-70,0.958400486579913
1.57542,0,-60,0.860282536061517
1.57542,0,-50,1.65698023083376
1.57542,0,-40,2.63732534484984
1.57542,0,-30,3.59745898509175
1.57542,0,-20,4.42331997632642
1.57542,0,-10,4.99959655213386
1.57542,0,0,5.2303674003033
1.57542,0,10,5.07752844424215
1.57542,0,20,4.58118516292966
1.57542,0,30,3.84696000824574
1.57542,0,40,3.01673652706893
1.57542,0,50,2.26053160631444
1.57542,0,60,1.81510317334592
1.57542,0,70,1.9097314705253
1.57542,0,80,2.44539556127849
1.57542,0,90,3.18849878155871
1.57542,0,100,4.05705981874272
1.57542,0,110,5.09628788928758
1.57542,0,120,6.45411886472161
1.57542,0,130,8.56555495801345
1.57542,0,140,13.4190358820542
1.57542,0,150,21.7324452651171
1.57542,0,160,4.37844954354359
1.57542,0,170,3.033376839309
1.57542,0,180,5.01971098665123
