"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.24264309593688
1.57542,0,-170,3.89386935767247
1.57542,0,-160,12.8648857533685
1.57542,0,-150,17.9254307275955
1.57542,0,-140,11.4674376963019
1.57542,0,-130,10.1035392405701
1.57542,0,-120,9.44215040134436
1.57542,0,-110,8.87731866117403
1.57542,0,-100,8.28724567543987
1.57542,0,-90,7.59920848454338
1.57542,0,-80,6.78109883296242
1.57542,0,-70,5.86076223944017
1.57542,0,-60,4.89700902184169
1.57542,0,-50,3.96088809173746
1.57542,0,-40,3.14888522276326
1.57542,0,-30,2.59229152506247
1.57542,0,-20,2.38054468791207
1.57542,0,-10,2.42231291962273
1.57542,0,0,2.52217389014373
1.57542,0,10,2.58162235784089
1.57542,0,20,2.65700674441162
1.57542,0,30,2.896287239876
1.57542,0,40,3.39884078808194
1.57542,0,50,4.1365301926704
1.57542,0,60,5.01926390037666
1.57542,0,70,5.96602871320901
1.57542,0,80,6.91884501839209
1.57542,0,90,7.84160915930021
1.57542,0,100,8.73350242409889
1.57542,0,110,9.64307447122343
1.57542,0,120,10.6678567533613
1.57542,0,130,12.0670472493769
1.57542,0,140,15.1114870205979
1.57542,0,150,52.4613301105034
1.57542,0,160,9.28616758127946
1.57542,0,170,3.8239950573729
1.57542,0,180,3.24264309593688
