"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.7587995517997
1.57542,0,-170,3.47599825868272
1.57542,0,-160,8.90357203630187
1.57542,0,-150,38.3766010853244
1.57542,0,-140,14.3406437424916
1.57542,0,-130,11.0902479641331
1.57542,0,-120,9.48214544476447
1.57542,0,-110,8.33853686622749
1.57542,0,-100,7.38810112746107
1.57542,0,-90,6.51710054162311
1.57542,0,-80,5.67416741769267
1.57542,0,-70,4.87237936459276
1.57542,0,-60,4.17653714317195
1.57542,0,-50,3.68975802912933
1.57542,0,-40,3.52141567117122
1.57542,0,-30,3.69084263442166
1.57542,0,-20,4.0636884214798
1.57542,0,-10,4.4346690208114
1.57542,0,0,4.63905018331609
1.57542,0,10,4.60850797171111
1.57542,0,20,4.38618479261831
1.57542,0,30,4.10846630897622
1.57542,0,40,3.94982577839935
1.57542,0,50,4.036167031087
1.57542,0,60,4.38397141987295
1.57542,0,70,4.93242157149997
1.57542,0,80,5.61558784596773
1.57542,0,90,6.4013083764134
1.57542,0,100,7.30319120598715
1.57542,0,110,8.37919825223029
1.57542,0,120,9.74599872850561
1.57542,0,130,11.7844200480427
1.57542,0,140,16.4849269907185
1.57542,0,150,23.4806857567191
1.57542,0,160,7.04700790716307
1.57542,0,170,4.28534407667194
1.57542,0,180,4.7587995517997
