"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.21117825518082
1.57542,0,-170,0.786979344150329
1.57542,0,-160,6.819037615143
1.57542,0,-150,27.5200700878084
1.57542,0,-140,15.8817054257255
1.57542,0,-130,11.6085898153712
1.57542,0,-120,9.61606678038182
1.57542,0,-110,8.24066299562775
1.57542,0,-100,7.12871803286773
1.57542,0,-90,6.1444313678177
1.57542,0,-80,5.22370870332188
1.57542,0,-70,4.37086755829757
1.57542,0,-60,3.64934205729534
1.57542,0,-50,3.17132300547007
1.57542,0,-40,3.05678985611049
1.57542,0,-30,3.30553301320971
1.57542,0,-20,3.74405110891799
1.57542,0,-10,4.15092786551611
1.57542,0,0,4.36356999939821
1.57542,0,10,4.31565307995402
1.57542,0,20,4.04547568859052
1.57542,0,30,3.68224868911724
1.57542,0,40,3.40793574867566
1.57542,0,50,3.38447806609159
1.57542,0,60,3.66512997938974
1.57542,0,70,4.19059133009186
1.57542,0,80,4.87482654415683
1.57542,0,90,5.66730354686545
1.57542,0,100,6.57323608757475
1.57542,0,110,7.65413075498538
1.57542,0,120,9.03805537210254
1.57542,0,130,11.1177012137353
1.57542,0,140,15.925260623166
1.57542,0,150,22.1573404715276
1.57542,0,160,5.54408889094605
1.57542,0,170,1.95657927524836
1.57542,0,180,3.21117825518082
