"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.65208158462258
1.57542,0,-170,0.58218202724478
1.57542,0,-160,8.04700876951579
1.57542,0,-150,26.5124201873249
1.57542,0,-140,12.4298524852167
1.57542,0,-130,10.3200748780983
1.57542,0,-120,9.3890510163352
1.57542,0,-110,8.65196173466531
1.57542,0,-100,7.91636601274184
1.57542,0,-90,7.0943298301657
1.57542,0,-80,6.14771401182572
1.57542,0,-70,5.09668692168911
1.57542,0,-60,3.99048928812841
1.57542,0,-50,2.88790873236527
1.57542,0,-40,1.87546538095076
1.57542,0,-30,1.14676226036683
1.57542,0,-20,1.04433778498915
1.57542,0,-10,1.34157490605224
1.57542,0,0,1.55168367262492
1.57542,0,10,1.55656352515392
1.57542,0,20,1.46689651476664
1.57542,0,30,1.57013121058412
1.57542,0,40,2.07052803363964
1.57542,0,50,2.8636099718028
1.57542,0,60,3.78911797237194
1.57542,0,70,4.75076358256411
1.57542,0,80,5.6920703079555
1.57542,0,90,6.58007861905499
1.57542,0,100,7.41520732596958
1.57542,0,110,8.24517537136407
1.57542,0,120,9.17027305178721
1.57542,0,130,10.4775923685804
1.57542,0,140,13.5842359509539
1.57542,0,150,41.1807728724856
1.57542,0,160,7.15602209990062
1.57542,0,170,0.911434607154833
1.57542,0,180,1.65208158462258
