"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.61962673947465
1.57542,0,-170,2.03451695406411
1.57542,0,-160,9.67312962436841
1.57542,0,-150,18.2417045192871
1.57542,0,-140,9.27668654702796
1.57542,0,-130,6.93260836602
1.57542,0,-120,5.72630245633842
1.57542,0,-110,4.87401995873084
1.57542,0,-100,4.16172556670805
1.57542,0,-90,3.45366560753303
1.57542,0,-80,2.66795347203894
1.57542,0,-70,1.80996899148552
1.57542,0,-60,0.998839379487858
1.57542,0,-50,0.825003703237466
1.57542,0,-40,1.5538996109602
1.57542,0,-30,2.42340538928786
1.57542,0,-20,3.18633741074583
1.57542,0,-10,3.71884464365601
1.57542,0,0,3.93397086146497
1.57542,0,10,3.80049473680999
1.57542,0,20,3.35963378712683
1.57542,0,30,2.72390961968915
1.57542,0,40,2.07650624494886
1.57542,0,50,1.69945368875361
1.57542,0,60,1.85448127982973
1.57542,0,70,2.42039715066736
1.57542,0,80,3.14457807343302
1.57542,0,90,3.9150744742277
1.57542,0,100,4.73501122331568
1.57542,0,110,5.70186579906515
1.57542,0,120,7.00396045094443
1.57542,0,130,9.06750104740276
1.57542,0,140,13.6169420735444
1.57542,0,150,27.6988113004286
1.57542,0,160,7.02342124534063
1.57542,0,170,2.9237355918013
1.57542,0,180,3.61962673947465
