"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.07682905788407
1.57542,0,-170,7.87487656899342
1.57542,0,-160,27.7920794083656
1.57542,0,-150,12.181492011408
1.57542,0,-140,12.8756604535052
1.57542,0,-130,15.9036190838916
1.57542,0,-120,18.328481606119
1.57542,0,-110,19.536007479252
1.57542,0,-100,19.3326232853716
1.57542,0,-90,17.9229117048453
1.57542,0,-80,15.8741701837918
1.57542,0,-70,13.7114142827766
1.57542,0,-60,11.7059368528218
1.57542,0,-50,9.94771667568365
1.57542,0,-40,8.45668345705669
1.57542,0,-30,7.24381623042885
1.57542,0,-20,6.32994227533201
1.57542,0,-10,5.74152145099456
1.57542,0,0,5.49893723963089
1.57542,0,10,5.60759852596763
1.57542,0,20,6.05485078947766
1.57542,0,30,6.81132511321213
1.57542,0,40,7.83641873813371
1.57542,0,50,9.08631542868727
1.57542,0,60,10.517053029541
1.57542,0,70,12.0721094120529
1.57542,0,80,13.6495626528298
1.57542,0,90,15.0661201761972
1.57542,0,100,16.071737228081
1.57542,0,110,16.4260158075834
1.57542,0,120,15.8983373471933
1.57542,0,130,14.2507451471844
1.57542,0,140,11.7641786196707
1.57542,0,150,12.4382968530731
1.57542,0,160,17.857740782313
1.57542,0,170,6.5645161338542
1.57542,0,180,5.07682905788408
