"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.8497676461856
1.57542,0,-170,2.60731775289326
1.57542,0,-160,4.3105924584181
1.57542,0,-150,22.9614735587088
1.57542,0,-140,13.7091712220371
1.57542,0,-130,9.27402950782013
1.57542,0,-120,7.3888508468854
1.57542,0,-110,6.19338764443841
1.57542,0,-100,5.26497807561586
1.57542,0,-90,4.42215313955183
1.57542,0,-80,3.57035519600242
1.57542,0,-70,2.69186116264784
1.57542,0,-60,1.8480266511561
1.57542,0,-50,1.2910054253013
1.57542,0,-40,1.50830194952845
1.57542,0,-30,2.26110733565413
1.57542,0,-20,3.05640396018436
1.57542,0,-10,3.66162417193621
1.57542,0,0,3.95215693616795
1.57542,0,10,3.88182338358355
1.57542,0,20,3.48682980794358
1.57542,0,30,2.87828043267569
1.57542,0,40,2.23471300764308
1.57542,0,50,1.82247479928245
1.57542,0,60,1.91268031971213
1.57542,0,70,2.44296242438908
1.57542,0,80,3.16967926328185
1.57542,0,90,3.9686279190376
1.57542,0,100,4.82776743498784
1.57542,0,110,5.81232306121865
1.57542,0,120,7.07097583982007
1.57542,0,130,9.03815750099012
1.57542,0,140,13.7747567504329
1.57542,0,150,20.9601631731232
1.57542,0,160,4.07754757557604
1.57542,0,170,2.85274296397337
1.57542,0,180,4.8497676461856
