"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.85791936557856
1.57542,0,-170,1.82744533963775
1.57542,0,-160,7.56711068127531
1.57542,0,-150,25.4802767911495
1.57542,0,-140,10.7446462603288
1.57542,0,-130,8.84775640436817
1.57542,0,-120,8.27606621472515
1.57542,0,-110,7.91780217717079
1.57542,0,-100,7.5352180306416
1.57542,0,-90,6.99795218658267
1.57542,0,-80,6.26806874902077
1.57542,0,-70,5.40311914879708
1.57542,0,-60,4.49366154957955
1.57542,0,-50,3.62703103444242
1.57542,0,-40,2.89184822097924
1.57542,0,-30,2.37856291385907
1.57542,0,-20,2.12345638047076
1.57542,0,-10,2.03701747794704
1.57542,0,0,1.9682148314341
1.57542,0,10,1.8385534992437
1.57542,0,20,1.70813724478866
1.57542,0,30,1.77093173497095
1.57542,0,40,2.17932388496309
1.57542,0,50,2.86846736617404
1.57542,0,60,3.69480384648979
1.57542,0,70,4.54794580692075
1.57542,0,80,5.34717375418423
1.57542,0,90,6.03214625951008
1.57542,0,100,6.57924778044734
1.57542,0,110,7.0200967767716
1.57542,0,120,7.42624747809127
1.57542,0,130,7.98923643276181
1.57542,0,140,9.81520619225289
1.57542,0,150,22.4681975888645
1.57542,0,160,7.78075720632243
1.57542,0,170,1.12221650500731
1.57542,0,180,1.85791936557856
