"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.56320979156946
1.57542,0,-170,2.33673187953808
1.57542,0,-160,4.45385671817621
1.57542,0,-150,23.3360317566387
1.57542,0,-140,13.2625123822586
1.57542,0,-130,8.76176934496211
1.57542,0,-120,6.81343275041273
1.57542,0,-110,5.57883784279247
1.57542,0,-100,4.63650884416597
1.57542,0,-90,3.79971463768711
1.57542,0,-80,2.9655678834704
1.57542,0,-70,2.11838085497076
1.57542,0,-60,1.36539796313939
1.57542,0,-50,1.14714899032899
1.57542,0,-40,1.75203533108479
1.57542,0,-30,2.62945637901727
1.57542,0,-20,3.44935725634112
1.57542,0,-10,4.04478681068307
1.57542,0,0,4.30949922733297
1.57542,0,10,4.20646290641748
1.57542,0,20,3.77708901834722
1.57542,0,30,3.12841479382899
1.57542,0,40,2.41608152985935
1.57542,0,50,1.86338622750356
1.57542,0,60,1.77008868973825
1.57542,0,70,2.20418662786813
1.57542,0,80,2.91829953296785
1.57542,0,90,3.74611705698163
1.57542,0,100,4.66068598009936
1.57542,0,110,5.71824691401592
1.57542,0,120,7.04918721743948
1.57542,0,130,9.05712366340896
1.57542,0,140,13.7165105469116
1.57542,0,150,21.7941631269146
1.57542,0,160,4.28381278705313
1.57542,0,170,2.55765469610161
1.57542,0,180,4.56320979156946
