"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.35384284214287
1.57542,0,-170,3.40911546254711
1.57542,0,-160,12.6374492839324
1.57542,0,-150,21.7047998640149
1.57542,0,-140,14.3773028554167
1.57542,0,-130,12.8893482521189
1.57542,0,-120,12.0672239348626
1.57542,0,-110,11.3070467902986
1.57542,0,-100,10.4976705538689
1.57542,0,-90,9.5804298260198
1.57542,0,-80,8.54468491795805
1.57542,0,-70,7.43743360304741
1.57542,0,-60,6.32511046595649
1.57542,0,-50,5.2730558809525
1.57542,0,-40,4.35653018290018
1.57542,0,-30,3.66810178304525
1.57542,0,-20,3.27665047149317
1.57542,0,-10,3.1503305111875
1.57542,0,0,3.1715088178746
1.57542,0,10,3.26026711501988
1.57542,0,20,3.4421839786688
1.57542,0,30,3.80020178542456
1.57542,0,40,4.37866814453275
1.57542,0,50,5.14848158691676
1.57542,0,60,6.04787783914212
1.57542,0,70,7.02058435110977
1.57542,0,80,8.02084270197767
1.57542,0,90,9.00897983645317
1.57542,0,100,9.96112288333262
1.57542,0,110,10.8836572860308
1.57542,0,120,11.8096425169215
1.57542,0,130,12.8687452920382
1.57542,0,140,14.9131288386501
1.57542,0,150,27.0422527388888
1.57542,0,160,10.7483164860076
1.57542,0,170,3.60163005081069
1.57542,0,180,2.35384284214286
