"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.92701719632372
1.57542,0,-170,9.14169686143838
1.57542,0,-160,47.7211305028641
1.57542,0,-150,12.8793297758563
1.57542,0,-140,14.478722501373
1.57542,0,-130,18.2552879262565
1.57542,0,-120,21.5360608057701
1.57542,0,-110,23.3947817640306
1.57542,0,-100,23.2638102185285
1.57542,0,-90,21.3833928475463
1.57542,0,-80,18.7035118323917
1.57542,0,-70,15.9879751716684
1.57542,0,-60,13.5455512414833
1.57542,0,-50,11.4410732895491
1.57542,0,-40,9.67171188573692
1.57542,0,-30,8.23827928921946
1.57542,0,-20,7.15895573606256
1.57542,0,-10,6.45950837485979
1.57542,0,0,6.15864097084628
1.57542,0,10,6.25770791585775
1.57542,0,20,6.73771468184946
1.57542,0,30,7.56364775165073
1.57542,0,40,8.69479934395637
1.57542,0,50,10.0963584723723
1.57542,0,60,11.7426450096863
1.57542,0,70,13.5995874615753
1.57542,0,80,15.5761615204746
1.57542,0,90,17.4528766738623
1.57542,0,100,18.8543190653332
1.57542,0,110,19.3535180389041
1.57542,0,120,18.6051287911552
1.57542,0,130,16.4419707148839
1.57542,0,140,13.2987277534353
1.57542,0,150,12.4148036981306
1.57542,0,160,24.8359370651255
1.57542,0,170,7.92799414418973
1.57542,0,180,5.92701719632371
