"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.29308898001709
1.57542,0,-170,0.976561118154754
1.57542,0,-160,7.82586708498763
1.57542,0,-150,23.0762050462125
1.57542,0,-140,10.3501467705388
1.57542,0,-130,7.71775294430969
1.57542,0,-120,6.44655808933349
1.57542,0,-110,5.56650388500751
1.57542,0,-100,4.83370268997035
1.57542,0,-90,4.10739949316411
1.57542,0,-80,3.30341016121788
1.57542,0,-70,2.4158423433539
1.57542,0,-60,1.50152540054746
1.57542,0,-50,0.777000800008669
1.57542,0,-40,1.00935052235979
1.57542,0,-30,1.79836159802379
1.57542,0,-20,2.53915491780082
1.57542,0,-10,3.06313333499748
1.57542,0,0,3.28158688329999
1.57542,0,10,3.16726235824369
1.57542,0,20,2.76642775296124
1.57542,0,30,2.20597321812891
1.57542,0,40,1.72254534978224
1.57542,0,50,1.67310911378245
1.57542,0,60,2.15956039062987
1.57542,0,70,2.91444556114751
1.57542,0,80,3.74883592335696
1.57542,0,90,4.59654176486023
1.57542,0,100,5.46414239638403
1.57542,0,110,6.41776318822584
1.57542,0,120,7.58348079766883
1.57542,0,130,9.29041531691462
1.57542,0,140,13.0245646008202
1.57542,0,150,33.49116091791
1.57542,0,160,6.33530444430667
1.57542,0,170,1.94782392011992
1.57542,0,180,3.2930889800171
