"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.57472207085079
1.57542,0,-170,0.646571763580478
1.57542,0,-160,8.26812303691809
1.57542,0,-150,25.9645747999471
1.57542,0,-140,12.432779285964
1.57542,0,-130,10.3153412860888
1.57542,0,-120,9.36501383915514
1.57542,0,-110,8.61409090370701
1.57542,0,-100,7.86882868069537
1.57542,0,-90,7.04109996792374
1.57542,0,-80,6.09381652076303
1.57542,0,-70,5.04635188952395
1.57542,0,-60,3.94488540334992
1.57542,0,-50,2.84388414889862
1.57542,0,-40,1.82381798185692
1.57542,0,-30,1.07108898087487
1.57542,0,-20,0.961079579964921
1.57542,0,-10,1.27379025301784
1.57542,0,0,1.48647101593029
1.57542,0,10,1.47715686684206
1.57542,0,20,1.35203410486507
1.57542,0,30,1.41554034834773
1.57542,0,40,1.90523346331282
1.57542,0,50,2.70165991229989
1.57542,0,60,3.63009538732728
1.57542,0,70,4.59184862294437
1.57542,0,80,5.52968443631756
1.57542,0,90,6.40931544910188
1.57542,0,100,7.2289932245513
1.57542,0,110,8.03193433526263
1.57542,0,120,8.906638856085
1.57542,0,130,10.1051764073205
1.57542,0,140,12.8932329183883
1.57542,0,150,38.3339211227738
1.57542,0,160,7.49990993465967
1.57542,0,170,0.915102560639755
1.57542,0,180,1.57472207085078
