"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.21814950380358
1.57542,0,-170,6.97451486040191
1.57542,0,-160,21.1232512630212
1.57542,0,-150,14.903163358324
1.57542,0,-140,14.6130322830649
1.57542,0,-130,17.2717956562608
1.57542,0,-120,19.4850352290878
1.57542,0,-110,20.4289955204161
1.57542,0,-100,19.9091829618012
1.57542,0,-90,18.2420172408509
1.57542,0,-80,16.0386739590078
1.57542,0,-70,13.7871289965366
1.57542,0,-60,11.7137510915535
1.57542,0,-50,9.88231008296868
1.57542,0,-40,8.30405762013936
1.57542,0,-30,6.99421947311603
1.57542,0,-20,5.98585027793172
1.57542,0,-10,5.32005297782184
1.57542,0,0,5.02898386182915
1.57542,0,10,5.1230300478818
1.57542,0,20,5.58695288298736
1.57542,0,30,6.38498748488347
1.57542,0,40,7.47229154494926
1.57542,0,50,8.80734679531613
1.57542,0,60,10.3571549182923
1.57542,0,70,12.086924440026
1.57542,0,80,13.9298134158951
1.57542,0,90,15.7450305627139
1.57542,0,100,17.2989210771594
1.57542,0,110,18.2921063678981
1.57542,0,120,18.3675708316248
1.57542,0,130,17.1931359932832
1.57542,0,140,15.1248850893567
1.57542,0,150,16.2402522859785
1.57542,0,160,16.4551817398421
1.57542,0,170,5.92759506722768
1.57542,0,180,4.21814950380357
