"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.854066182528145
1.57542,0,-170,2.27361150703893
1.57542,0,-160,9.78850394679718
1.57542,0,-150,19.1536882831414
1.57542,0,-140,10.3102483472815
1.57542,0,-130,9.10597810230353
1.57542,0,-120,8.76046291606494
1.57542,0,-110,8.42604267767135
1.57542,0,-100,7.96804854210608
1.57542,0,-90,7.32281818406407
1.57542,0,-80,6.48101794354577
1.57542,0,-70,5.50262048019684
1.57542,0,-60,4.47224753453425
1.57542,0,-50,3.46891911925317
1.57542,0,-40,2.57366549179922
1.57542,0,-30,1.88949629987167
1.57542,0,-20,1.51512937039323
1.57542,0,-10,1.40556698912897
1.57542,0,0,1.35633860392807
1.57542,0,10,1.23717849929646
1.57542,0,20,1.12665110738384
1.57542,0,30,1.30334154209356
1.57542,0,40,1.88039196489199
1.57542,0,50,2.69736318361959
1.57542,0,60,3.61442525528824
1.57542,0,70,4.5455937794687
1.57542,0,80,5.42240275506798
1.57542,0,90,6.18353706035958
1.57542,0,100,6.79378465026443
1.57542,0,110,7.26623969718942
1.57542,0,120,7.65442235198243
1.57542,0,130,8.14454911055236
1.57542,0,140,9.861899555808
1.57542,0,150,21.6890026351836
1.57542,0,160,8.68344641176799
1.57542,0,170,1.80530015953375
1.57542,0,180,0.85406618252814
