"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.57384481066461
1.57542,0,-170,1.97776575044303
1.57542,0,-160,6.0512147015457
1.57542,0,-150,44.1194318121907
1.57542,0,-140,12.4830256898619
1.57542,0,-130,8.90880882551425
1.57542,0,-120,7.20673120510935
1.57542,0,-110,6.0399711396914
1.57542,0,-100,5.10470015520647
1.57542,0,-90,4.25235171973337
1.57542,0,-80,3.38780596340549
1.57542,0,-70,2.49824503102844
1.57542,0,-60,1.67411866288016
1.57542,0,-50,1.23853859410107
1.57542,0,-40,1.5966206814686
1.57542,0,-30,2.35142283386494
1.57542,0,-20,3.08812119994749
1.57542,0,-10,3.61716314732201
1.57542,0,0,3.83269118853205
1.57542,0,10,3.70044982302128
1.57542,0,20,3.26851552956298
1.57542,0,30,2.66852527045905
1.57542,0,40,2.1201943727002
1.57542,0,50,1.92025733037533
1.57542,0,60,2.21068637969553
1.57542,0,70,2.80443050306427
1.57542,0,80,3.50456362644241
1.57542,0,90,4.24014441222084
1.57542,0,100,5.04119617245768
1.57542,0,110,6.02312903950743
1.57542,0,120,7.3863791079322
1.57542,0,130,9.61524785392019
1.57542,0,140,14.952940475503
1.57542,0,150,20.007056487437
1.57542,0,160,4.67078290836573
1.57542,0,170,2.9303503169623
1.57542,0,180,4.57384481066461
