"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.10891653875945
1.57542,0,-170,9.38418665114152
1.57542,0,-160,40.8285017183807
1.57542,0,-150,11.7114687291138
1.57542,0,-140,12.706756431664
1.57542,0,-130,15.8441089465236
1.57542,0,-120,18.6216739479349
1.57542,0,-110,20.385111940481
1.57542,0,-100,20.6798552268614
1.57542,0,-90,19.4777071251329
1.57542,0,-80,17.3862489230886
1.57542,0,-70,15.0762580193403
1.57542,0,-60,12.9005046185333
1.57542,0,-50,10.9761864888147
1.57542,0,-40,9.33333840809603
1.57542,0,-30,7.99048940472304
1.57542,0,-20,6.97541480109373
1.57542,0,-10,6.32024508375445
1.57542,0,0,6.04947313421492
1.57542,0,10,6.17027740140485
1.57542,0,20,6.66837521251113
1.57542,0,30,7.51012186743797
1.57542,0,40,8.65072004171073
1.57542,0,50,10.0453606022306
1.57542,0,60,11.6539045198147
1.57542,0,70,13.424655997857
1.57542,0,80,15.2469058894118
1.57542,0,90,16.8913804908207
1.57542,0,100,18.0203347116809
1.57542,0,110,18.3162942132987
1.57542,0,120,17.5520307978825
1.57542,0,130,15.591208025397
1.57542,0,140,12.7685455932584
1.57542,0,150,11.9559482927601
1.57542,0,160,29.6745807092284
1.57542,0,170,8.36677844955229
1.57542,0,180,6.10891653875945
