"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.56264832954123
1.57542,0,-170,2.3200495692123
1.57542,0,-160,4.49178285660802
1.57542,0,-150,23.3418215679739
1.57542,0,-140,13.3695046367656
1.57542,0,-130,8.88375731076393
1.57542,0,-120,6.95570768534405
1.57542,0,-110,5.73262068399347
1.57542,0,-100,4.78760505786884
1.57542,0,-90,3.93724614466525
1.57542,0,-80,3.08736908858995
1.57542,0,-70,2.23329064011668
1.57542,0,-60,1.49643135531093
1.57542,0,-50,1.29038227605676
1.57542,0,-40,1.8563425662284
1.57542,0,-30,2.70315103645544
1.57542,0,-20,3.49958114043434
1.57542,0,-10,4.0743710395206
1.57542,0,0,4.32304931003934
1.57542,0,10,4.21331203328855
1.57542,0,20,3.79295262506369
1.57542,0,30,3.17726217497774
1.57542,0,40,2.53288059515474
1.57542,0,50,2.08475899060748
1.57542,0,60,2.07177588392913
1.57542,0,70,2.50737477059144
1.57542,0,80,3.19732022116863
1.57542,0,90,4.00872277155897
1.57542,0,100,4.92021801407656
1.57542,0,110,5.99104590392022
1.57542,0,120,7.36037276483359
1.57542,0,130,9.4465508862424
1.57542,0,140,14.2767092872871
1.57542,0,150,21.4063067976261
1.57542,0,160,4.37097626239462
1.57542,0,170,2.48049628086601
1.57542,0,180,4.56264832954124
