"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.9877191049951
1.57542,0,-170,9.23790460477682
1.57542,0,-160,42.4938403359659
1.57542,0,-150,13.1104950722818
1.57542,0,-140,13.9849724005741
1.57542,0,-130,17.0972362613856
1.57542,0,-120,19.8779177645536
1.57542,0,-110,21.5457946272111
1.57542,0,-100,21.584157999051
1.57542,0,-90,20.0584605475612
1.57542,0,-80,17.711443017514
1.57542,0,-70,15.2453933982813
1.57542,0,-60,12.9852028950888
1.57542,0,-50,11.0184115953147
1.57542,0,-40,9.35574760586546
1.57542,0,-30,8.00459089179935
1.57542,0,-20,6.98690006568245
1.57542,0,-10,6.33244404743777
1.57542,0,0,6.06544604550245
1.57542,0,10,6.19387969374641
1.57542,0,20,6.70465932882835
1.57542,0,30,7.56543523642908
1.57542,0,40,8.73283995240021
1.57542,0,50,10.1641410704723
1.57542,0,60,11.8232092916802
1.57542,0,70,13.6662379271032
1.57542,0,80,15.5947756370461
1.57542,0,90,17.388971742632
1.57542,0,100,18.6985068566317
1.57542,0,110,19.1611432260499
1.57542,0,120,18.4993262393308
1.57542,0,130,16.5681139689045
1.57542,0,140,13.785402687268
1.57542,0,150,13.2213435219269
1.57542,0,160,25.3724527948385
1.57542,0,170,8.11709343901515
1.57542,0,180,5.9877191049951
