"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.374261079140648
1.57542,0,-170,2.42455490275942
1.57542,0,-160,10.6055754557017
1.57542,0,-150,20.3354056597163
1.57542,0,-140,12.3671383096757
1.57542,0,-130,11.4188137541711
1.57542,0,-120,11.1230733987022
1.57542,0,-110,10.741791877214
1.57542,0,-100,10.1685630348386
1.57542,0,-90,9.36239153074698
1.57542,0,-80,8.335254883144
1.57542,0,-70,7.15883771417409
1.57542,0,-60,5.91740156652471
1.57542,0,-50,4.68020086890908
1.57542,0,-40,3.50935505425548
1.57542,0,-30,2.47758268252956
1.57542,0,-20,1.67643258351543
1.57542,0,-10,1.20014927719258
1.57542,0,0,1.0716085259376
1.57542,0,10,1.21901187583258
1.57542,0,20,1.62347268053404
1.57542,0,30,2.28793498782909
1.57542,0,40,3.15776869983602
1.57542,0,50,4.15342013724849
1.57542,0,60,5.20318396954452
1.57542,0,70,6.24702569840024
1.57542,0,80,7.22880019765206
1.57542,0,90,8.09764016006932
1.57542,0,100,8.830905185732
1.57542,0,110,9.45361348315492
1.57542,0,120,10.0212939763516
1.57542,0,130,10.6979069586945
1.57542,0,140,12.5260968371756
1.57542,0,150,26.0897636010342
1.57542,0,160,9.05986598742764
1.57542,0,170,2.11410372981263
1.57542,0,180,0.374261079140644
