"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.17189116007579
1.57542,0,-170,3.1484829480571
1.57542,0,-160,11.77607374624
1.57542,0,-150,24.5948058420874
1.57542,0,-140,15.6726523318518
1.57542,0,-130,14.0113941849756
1.57542,0,-120,13.0477935475405
1.57542,0,-110,12.1292778287198
1.57542,0,-100,11.150242657995
1.57542,0,-90,10.0679946519158
1.57542,0,-80,8.88868707682278
1.57542,0,-70,7.66292931307662
1.57542,0,-60,6.44627424420089
1.57542,0,-50,5.2844209661332
1.57542,0,-40,4.22871216910424
1.57542,0,-30,3.35400606165328
1.57542,0,-20,2.74627425576109
1.57542,0,-10,2.43686740379136
1.57542,0,0,2.35523196818917
1.57542,0,10,2.4212587235197
1.57542,0,20,2.65304018745459
1.57542,0,30,3.12234505216241
1.57542,0,40,3.84352185505928
1.57542,0,50,4.76011786221667
1.57542,0,60,5.80152612904263
1.57542,0,70,6.91281975506225
1.57542,0,80,8.05001338814395
1.57542,0,90,9.17085856410747
1.57542,0,100,10.2451060933284
1.57542,0,110,11.2756853015337
1.57542,0,120,12.2996759344429
1.57542,0,130,13.4610727847615
1.57542,0,140,15.7215490570184
1.57542,0,150,32.5794578324648
1.57542,0,160,9.65869821689049
1.57542,0,170,2.93447223733557
1.57542,0,180,2.17189116007579
