"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.75865226096509
1.57542,0,-170,9.0872729237035
1.57542,0,-160,36.5220627164541
1.57542,0,-150,12.2991717727043
1.57542,0,-140,14.6452326992629
1.57542,0,-130,18.905372912653
1.57542,0,-120,22.5996904248721
1.57542,0,-110,24.6321494284638
1.57542,0,-100,24.2650184116625
1.57542,0,-90,21.9728480612109
1.57542,0,-80,18.9910624380877
1.57542,0,-70,16.1192634354962
1.57542,0,-60,13.609231164237
1.57542,0,-50,11.4779521421303
1.57542,0,-40,9.69440847058207
1.57542,0,-30,8.24471159874939
1.57542,0,-20,7.14122204023599
1.57542,0,-10,6.40969857211456
1.57542,0,0,6.07199070147256
1.57542,0,10,6.13351621345797
1.57542,0,20,6.57884637710827
1.57542,0,30,7.375518214696
1.57542,0,40,8.48431871504896
1.57542,0,50,9.87098634582974
1.57542,0,60,11.5100204421468
1.57542,0,70,13.3688141073477
1.57542,0,80,15.3612317459606
1.57542,0,90,17.2731585652276
1.57542,0,100,18.7159410260788
1.57542,0,110,19.2142166982339
1.57542,0,120,18.3977896578435
1.57542,0,130,16.1726679487001
1.57542,0,140,13.0517990971138
1.57542,0,150,12.1502746876628
1.57542,0,160,26.4166381875432
1.57542,0,170,7.90525405002104
1.57542,0,180,5.75865226096509
