"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.58650137366057
1.57542,0,-170,2.73925196434651
1.57542,0,-160,7.69665280354264
1.57542,0,-150,37.0571705949789
1.57542,0,-140,12.8760846761285
1.57542,0,-130,9.45048172587071
1.57542,0,-120,7.70476324904472
1.57542,0,-110,6.45977322878154
1.57542,0,-100,5.44986125094007
1.57542,0,-90,4.5660849460666
1.57542,0,-80,3.75820069161007
1.57542,0,-70,3.06199669192594
1.57542,0,-60,2.61857275769865
1.57542,0,-50,2.61542265533358
1.57542,0,-40,3.0672297349842
1.57542,0,-30,3.76828717538004
1.57542,0,-20,4.48535635554381
1.57542,0,-10,5.03164891444204
1.57542,0,0,5.2780642655603
1.57542,0,10,5.17676536867489
1.57542,0,20,4.77593091136878
1.57542,0,30,4.2054345110186
1.57542,0,40,3.64252731965021
1.57542,0,50,3.27204721542022
1.57542,0,60,3.22619601776607
1.57542,0,70,3.51542428510598
1.57542,0,80,4.05257784030923
1.57542,0,90,4.75037383220039
1.57542,0,100,5.57817531678374
1.57542,0,110,6.57537447951564
1.57542,0,120,7.86978514051976
1.57542,0,130,9.85850889014851
1.57542,0,140,14.3849798789301
1.57542,0,150,24.657410165151
1.57542,0,160,6.25365529658641
1.57542,0,170,3.52111838240503
1.57542,0,180,4.58650137366057
