"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.21964959525716
1.57542,0,-170,2.09871802892616
1.57542,0,-160,9.86689676649158
1.57542,0,-150,21.7315058762496
1.57542,0,-140,11.5355094323148
1.57542,0,-130,9.51812314597777
1.57542,0,-120,8.59346234079888
1.57542,0,-110,7.90215671469971
1.57542,0,-100,7.24631987681704
1.57542,0,-90,6.51137881620385
1.57542,0,-80,5.64013887463169
1.57542,0,-70,4.64888925975383
1.57542,0,-60,3.58806050771142
1.57542,0,-50,2.5098016913852
1.57542,0,-40,1.47030563326527
1.57542,0,-30,0.57748199845826
1.57542,0,-20,0.487195261053162
1.57542,0,-10,0.959304823886803
1.57542,0,0,1.18673669155816
1.57542,0,10,1.09863207244959
1.57542,0,20,0.758989076694393
1.57542,0,30,0.596524821974827
1.57542,0,40,1.22359614736165
1.57542,0,50,2.15763040277283
1.57542,0,60,3.16968402085971
1.57542,0,70,4.18085426066257
1.57542,0,80,5.1384703599578
1.57542,0,90,6.00457488313989
1.57542,0,100,6.77590405788151
1.57542,0,110,7.50260706287706
1.57542,0,120,8.27840841127693
1.57542,0,130,9.33137800699155
1.57542,0,140,11.8113199287081
1.57542,0,150,29.3265998981335
1.57542,0,160,7.81218308191796
1.57542,0,170,2.20191233181226
1.57542,0,180,2.21964959525716
