"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.36913568561134
1.57542,0,-170,2.10677520840765
1.57542,0,-160,8.37141927614514
1.57542,0,-150,32.3753342596721
1.57542,0,-140,13.7311323485923
1.57542,0,-130,10.8798704757587
1.57542,0,-120,9.49257942139707
1.57542,0,-110,8.49760757199856
1.57542,0,-100,7.65387946557655
1.57542,0,-90,6.84598418633561
1.57542,0,-80,6.00763664756811
1.57542,0,-70,5.13364893524393
1.57542,0,-60,4.26723812094013
1.57542,0,-50,3.49363026967639
1.57542,0,-40,2.95179483728063
1.57542,0,-30,2.7834982440534
1.57542,0,-20,2.9561535970922
1.57542,0,-10,3.24224164500262
1.57542,0,0,3.4260956413941
1.57542,0,10,3.41554774188112
1.57542,0,20,3.25233236474353
1.57542,0,30,3.09284195853468
1.57542,0,40,3.13818900669354
1.57542,0,50,3.49190107141757
1.57542,0,60,4.09613514999666
1.57542,0,70,4.83431696389887
1.57542,0,80,5.61973360345141
1.57542,0,90,6.41354592627981
1.57542,0,100,7.22915459251525
1.57542,0,110,8.13550570663924
1.57542,0,120,9.26704608021733
1.57542,0,130,10.9956680328001
1.57542,0,140,15.0683076005536
1.57542,0,150,26.9034736373009
1.57542,0,160,6.86338163814514
1.57542,0,170,2.60060946189812
1.57542,0,180,3.36913568561134
