"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.28624990588522
1.57542,0,-170,1.72574277976911
1.57542,0,-160,10.5187366661191
1.57542,0,-150,22.5684344223698
1.57542,0,-140,12.4278507503848
1.57542,0,-130,10.0337656581381
1.57542,0,-120,8.74977454493499
1.57542,0,-110,7.78796886843678
1.57542,0,-100,6.94602471869978
1.57542,0,-90,6.09322354269553
1.57542,0,-80,5.15819817662259
1.57542,0,-70,4.14945767675027
1.57542,0,-60,3.11737593109655
1.57542,0,-50,2.12982948664457
1.57542,0,-40,1.3192520259366
1.57542,0,-30,1.03243391571872
1.57542,0,-20,1.36274101159834
1.57542,0,-10,1.76517575895856
1.57542,0,0,1.96184397284581
1.57542,0,10,1.89309309297031
1.57542,0,20,1.62824092385016
1.57542,0,30,1.40328364516509
1.57542,0,40,1.58657545924345
1.57542,0,50,2.21903156703639
1.57542,0,60,3.06467937403287
1.57542,0,70,3.97781383768354
1.57542,0,80,4.89110535248945
1.57542,0,90,5.76992386431817
1.57542,0,100,6.61041243771145
1.57542,0,110,7.44869366206884
1.57542,0,120,8.35466154693131
1.57542,0,130,9.50713140349096
1.57542,0,140,11.8256003443255
1.57542,0,150,24.6126716541555
1.57542,0,160,8.23423822036329
1.57542,0,170,1.74648531820941
1.57542,0,180,2.28624990588523
