"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.00349112077176
1.57542,0,-170,1.6756843443722
1.57542,0,-160,5.51164048280782
1.57542,0,-150,27.2000394197115
1.57542,0,-140,13.5177305779784
1.57542,0,-130,9.31102230835797
1.57542,0,-120,7.39134648804372
1.57542,0,-110,6.13566096874203
1.57542,0,-100,5.17149974025744
1.57542,0,-90,4.31402002458634
1.57542,0,-80,3.4476046921573
1.57542,0,-70,2.54372637242457
1.57542,0,-60,1.66273711146748
1.57542,0,-50,1.07487665672975
1.57542,0,-40,1.3444162004027
1.57542,0,-30,2.11643796222107
1.57542,0,-20,2.88390024642505
1.57542,0,-10,3.44811609660927
1.57542,0,0,3.70307512676676
1.57542,0,10,3.61296919807317
1.57542,0,20,3.2214747024139
1.57542,0,30,2.65087666164921
1.57542,0,40,2.10461724895929
1.57542,0,50,1.87101360557254
1.57542,0,60,2.1313911620656
1.57542,0,70,2.73134095651049
1.57542,0,80,3.46556402028965
1.57542,0,90,4.24548109317977
1.57542,0,100,5.07212467058217
1.57542,0,110,6.01296232869047
1.57542,0,120,7.20449161971081
1.57542,0,130,9.03531228879927
1.57542,0,140,13.3421217085284
1.57542,0,150,23.964167177093
1.57542,0,160,4.95713565872575
1.57542,0,170,2.36713823598979
1.57542,0,180,4.00349112077176
