"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.8235837843232
1.57542,0,-170,3.43818996243824
1.57542,0,-160,8.27221797049349
1.57542,0,-150,51.9609044611715
1.57542,0,-140,14.7435122795662
1.57542,0,-130,11.3140209742042
1.57542,0,-120,9.65816219896456
1.57542,0,-110,8.49085940114586
1.57542,0,-100,7.51947503678127
1.57542,0,-90,6.61859458983186
1.57542,0,-80,5.73038128861666
1.57542,0,-70,4.86668874689017
1.57542,0,-60,4.09519111101523
1.57542,0,-50,3.53172418580614
1.57542,0,-40,3.3156102151634
1.57542,0,-30,3.48840333344847
1.57542,0,-20,3.89721322023028
1.57542,0,-10,4.30598195099231
1.57542,0,0,4.53391544021377
1.57542,0,10,4.50872714749739
1.57542,0,20,4.27678921061612
1.57542,0,30,3.98351825967728
1.57542,0,40,3.81391307416661
1.57542,0,50,3.89483421664335
1.57542,0,60,4.22946431634548
1.57542,0,70,4.74140800632551
1.57542,0,80,5.35522554085194
1.57542,0,90,6.03357408229181
1.57542,0,100,6.79165873320238
1.57542,0,110,7.70528411402795
1.57542,0,120,8.92441601069843
1.57542,0,130,10.8626276905633
1.57542,0,140,15.5187192249739
1.57542,0,150,23.0503910495371
1.57542,0,160,6.50672446696835
1.57542,0,170,4.0626105857335
1.57542,0,180,4.8235837843232
