"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.63544886661047
1.57542,0,-170,5.36447148413295
1.57542,0,-160,16.2825641317822
1.57542,0,-150,13.3518682704114
1.57542,0,-140,11.5300914115137
1.57542,0,-130,12.8614153958593
1.57542,0,-120,13.8080692419167
1.57542,0,-110,14.0519759284524
1.57542,0,-100,13.6342881587422
1.57542,0,-90,12.6503031924924
1.57542,0,-80,11.3018387602562
1.57542,0,-70,9.82696047356712
1.57542,0,-60,8.39581140116617
1.57542,0,-50,7.09812366004548
1.57542,0,-40,5.97948621592346
1.57542,0,-30,5.0708550904759
1.57542,0,-20,4.39564532809471
1.57542,0,-10,3.96210817742261
1.57542,0,0,3.76195488156579
1.57542,0,10,3.78727469119442
1.57542,0,20,4.04449583837683
1.57542,0,30,4.54094270747847
1.57542,0,40,5.26240417473766
1.57542,0,50,6.1720035622541
1.57542,0,60,7.22338845924367
1.57542,0,70,8.36467341178307
1.57542,0,80,9.52661186960291
1.57542,0,90,10.6088853636416
1.57542,0,100,11.4871598849439
1.57542,0,110,12.0351574575296
1.57542,0,120,12.1184121226914
1.57542,0,130,11.6608451240533
1.57542,0,140,11.3918210693633
1.57542,0,150,17.9854039903104
1.57542,0,160,11.2742317399138
1.57542,0,170,4.53818233093267
1.57542,0,180,3.63544886661048
