"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.0029441277322
1.57542,0,-170,6.71491047055064
1.57542,0,-160,21.388629300053
1.57542,0,-150,15.0151812261901
1.57542,0,-140,14.6979007411621
1.57542,0,-130,16.7590867485525
1.57542,0,-120,18.2720456896448
1.57542,0,-110,18.834654177449
1.57542,0,-100,18.4317816804337
1.57542,0,-90,17.1784415847945
1.57542,0,-80,15.3934058575567
1.57542,0,-70,13.4414702265702
1.57542,0,-60,11.5533477648208
1.57542,0,-50,9.82864358174696
1.57542,0,-40,8.30961615328995
1.57542,0,-30,7.03246453338639
1.57542,0,-20,6.04309758102555
1.57542,0,-10,5.3900050446517
1.57542,0,0,5.10979182315061
1.57542,0,10,5.21634332373445
1.57542,0,20,5.69721181034915
1.57542,0,30,6.51675937780871
1.57542,0,40,7.62529937243908
1.57542,0,50,8.97112958488222
1.57542,0,60,10.5071729244601
1.57542,0,70,12.1807304245004
1.57542,0,80,13.8980998486934
1.57542,0,90,15.4747583492044
1.57542,0,100,16.6273093106255
1.57542,0,110,17.0645640701973
1.57542,0,120,16.5852148553307
1.57542,0,130,15.1417555437112
1.57542,0,140,13.3165292013778
1.57542,0,150,15.2936393752787
1.57542,0,160,16.3628213948901
1.57542,0,170,5.86745344385699
1.57542,0,180,4.00294412773221
