"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.55132286418528
1.57542,0,-170,1.67339863848855
1.57542,0,-160,8.47228967367637
1.57542,0,-150,31.9816283069826
1.57542,0,-140,13.3251342036101
1.57542,0,-130,10.5048725088288
1.57542,0,-120,9.19544603097077
1.57542,0,-110,8.25627282304186
1.57542,0,-100,7.40623330854632
1.57542,0,-90,6.51729399466123
1.57542,0,-80,5.54058429618966
1.57542,0,-70,4.49533887466097
1.57542,0,-60,3.43410556399127
1.57542,0,-50,2.43326936513325
1.57542,0,-40,1.64895983799193
1.57542,0,-30,1.39659571951163
1.57542,0,-20,1.70411331478976
1.57542,0,-10,2.10641004093748
1.57542,0,0,2.31905973973729
1.57542,0,10,2.26558935901647
1.57542,0,20,2.002960413868
1.57542,0,30,1.72692902762085
1.57542,0,40,1.75562147980566
1.57542,0,50,2.23211588175822
1.57542,0,60,2.98590443645684
1.57542,0,70,3.84868656586886
1.57542,0,80,4.7343589944654
1.57542,0,90,5.60174637665599
1.57542,0,100,6.44816332832866
1.57542,0,110,7.31437488746305
1.57542,0,120,8.28315760431396
1.57542,0,130,9.59998334964667
1.57542,0,140,12.5141604491168
1.57542,0,150,38.1655582552406
1.57542,0,160,7.25874536899327
1.57542,0,170,1.89580027232744
1.57542,0,180,2.55132286418529
