"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.89428077998606
1.57542,0,-170,0.752357280329877
1.57542,0,-160,6.35146998029454
1.57542,0,-150,32.9341452564584
1.57542,0,-140,13.8616986772832
1.57542,0,-130,10.3650733809829
1.57542,0,-120,8.83989197280605
1.57542,0,-110,7.80910340649969
1.57542,0,-100,6.93356846688447
1.57542,0,-90,6.06617577465242
1.57542,0,-80,5.1390051030344
1.57542,0,-70,4.14972109655373
1.57542,0,-60,3.13221722903757
1.57542,0,-50,2.15273087078075
1.57542,0,-40,1.38840562232318
1.57542,0,-30,1.25764824295163
1.57542,0,-20,1.71590468748898
1.57542,0,-10,2.19940167022948
1.57542,0,0,2.44944990736092
1.57542,0,10,2.39993507563872
1.57542,0,20,2.10061419873733
1.57542,0,30,1.72803001327051
1.57542,0,40,1.61741691946527
1.57542,0,50,2.01133571090868
1.57542,0,60,2.74177861533249
1.57542,0,70,3.59564157720049
1.57542,0,80,4.47245968727928
1.57542,0,90,5.33351924356341
1.57542,0,100,6.18339929369513
1.57542,0,110,7.06972107155097
1.57542,0,120,8.08754791559139
1.57542,0,130,9.5294591666634
1.57542,0,140,12.8805256095232
1.57542,0,150,33.5467268611696
1.57542,0,160,5.93626550807294
1.57542,0,170,1.33849429378106
1.57542,0,180,2.89428077998606
