"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.38506207991641
1.57542,0,-170,2.05754781926808
1.57542,0,-160,9.36290987368323
1.57542,0,-150,24.5349140233397
1.57542,0,-140,12.1259466334245
1.57542,0,-130,9.68905970138589
1.57542,0,-120,8.52456161000634
1.57542,0,-110,7.68882465463892
1.57542,0,-100,6.95041069021601
1.57542,0,-90,6.17719975799278
1.57542,0,-80,5.29628452545207
1.57542,0,-70,4.30865408923498
1.57542,0,-60,3.25623439181932
1.57542,0,-50,2.19571938510062
1.57542,0,-40,1.22208386588044
1.57542,0,-30,0.686454432954615
1.57542,0,-20,1.05556487570102
1.57542,0,-10,1.53973791008609
1.57542,0,0,1.77927224346242
1.57542,0,10,1.71800157780193
1.57542,0,20,1.4186649784207
1.57542,0,30,1.12356248650128
1.57542,0,40,1.30776151810895
1.57542,0,50,2.00465473886204
1.57542,0,60,2.89412306291375
1.57542,0,70,3.81919909090717
1.57542,0,80,4.71173778685475
1.57542,0,90,5.54201167291498
1.57542,0,100,6.324242985536
1.57542,0,110,7.1245784270958
1.57542,0,120,8.04850230775043
1.57542,0,130,9.34710180061955
1.57542,0,140,12.2064079884025
1.57542,0,150,30.9530200545516
1.57542,0,160,8.35209817152899
1.57542,0,170,2.45524732754797
1.57542,0,180,2.38506207991642
