"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.21364790273364
1.57542,0,-170,6.87596733130969
1.57542,0,-160,22.2217141897178
1.57542,0,-150,11.6086033101653
1.57542,0,-140,10.9150106125526
1.57542,0,-130,13.382478793231
1.57542,0,-120,15.5613152738774
1.57542,0,-110,16.8615868498181
1.57542,0,-100,17.0978845143427
1.57542,0,-90,16.305720955435
1.57542,0,-80,14.821388325427
1.57542,0,-70,13.0652081570559
1.57542,0,-60,11.316690804667
1.57542,0,-50,9.70598279540596
1.57542,0,-40,8.28977747244729
1.57542,0,-30,7.1060899251429
1.57542,0,-20,6.19344325460955
1.57542,0,-10,5.58809996440663
1.57542,0,0,5.31475379811583
1.57542,0,10,5.380570442233
1.57542,0,20,5.77392261315098
1.57542,0,30,6.46553715105371
1.57542,0,40,7.41341312083107
1.57542,0,50,8.57126233784222
1.57542,0,60,9.89132100195897
1.57542,0,70,11.3095144982238
1.57542,0,80,12.7120114534386
1.57542,0,90,13.9107195874209
1.57542,0,100,14.6844088046271
1.57542,0,110,14.8715561223911
1.57542,0,120,14.3538475147569
1.57542,0,130,12.9781236617252
1.57542,0,140,10.9705501385416
1.57542,0,150,12.0748998526419
1.57542,0,160,17.388296810926
1.57542,0,170,5.86085791346432
1.57542,0,180,4.21364790273364
