"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.41780137462342
1.57542,0,-170,2.72905206720705
1.57542,0,-160,7.09437971532481
1.57542,0,-150,27.3009915087554
1.57542,0,-140,16.4100762891694
1.57542,0,-130,12.0444859018805
1.57542,0,-120,10.0095623737861
1.57542,0,-110,8.63648483686589
1.57542,0,-100,7.55122922692999
1.57542,0,-90,6.58492378153886
1.57542,0,-80,5.64718381887898
1.57542,0,-70,4.72266608820234
1.57542,0,-60,3.85054012215758
1.57542,0,-50,3.11980831741598
1.57542,0,-40,2.68237963165166
1.57542,0,-30,2.66398727060186
1.57542,0,-20,2.96209338659242
1.57542,0,-10,3.31592551902864
1.57542,0,0,3.52584480930113
1.57542,0,10,3.51936896862538
1.57542,0,20,3.3467774472221
1.57542,0,30,3.1600814821807
1.57542,0,40,3.1515667671298
1.57542,0,50,3.43313972811077
1.57542,0,60,3.97106254547911
1.57542,0,70,4.66563820901061
1.57542,0,80,5.43406263121746
1.57542,0,90,6.23108530215982
1.57542,0,100,7.0574909311959
1.57542,0,110,7.97093702413745
1.57542,0,120,9.09797157765739
1.57542,0,130,10.7761161404109
1.57542,0,140,14.5014878585856
1.57542,0,150,34.0603370785572
1.57542,0,160,7.73820641489065
1.57542,0,170,3.60242582316755
1.57542,0,180,4.41780137462342
