"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.5243902233324
1.57542,0,-170,8.88045369488321
1.57542,0,-160,34.9434288840161
1.57542,0,-150,12.6338511328818
1.57542,0,-140,15.1163794673272
1.57542,0,-130,19.0867286966911
1.57542,0,-120,22.2317122660836
1.57542,0,-110,23.7190843331055
1.57542,0,-100,23.1578879920043
1.57542,0,-90,20.9912421241033
1.57542,0,-80,18.1922700420958
1.57542,0,-70,15.4538306464667
1.57542,0,-60,13.035429745149
1.57542,0,-50,10.9773695109752
1.57542,0,-40,9.26017668437389
1.57542,0,-30,7.87102980268541
1.57542,0,-20,6.81997344559114
1.57542,0,-10,6.13234029755014
1.57542,0,0,5.8325553152196
1.57542,0,10,5.92984834817167
1.57542,0,20,6.41161531251356
1.57542,0,30,7.24585833218819
1.57542,0,40,8.39119789627048
1.57542,0,50,9.80939067871815
1.57542,0,60,11.4709410125683
1.57542,0,70,13.3414812992416
1.57542,0,80,15.3362849400305
1.57542,0,90,17.2420727706673
1.57542,0,100,18.6604073512575
1.57542,0,110,19.0927069676158
1.57542,0,120,18.1676419790377
1.57542,0,130,15.8732519435162
1.57542,0,140,12.9285407627445
1.57542,0,150,13.0633089845182
1.57542,0,160,21.4230152362206
1.57542,0,170,7.48708297670478
1.57542,0,180,5.52439022333241
