"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.23490460366992
1.57542,0,-170,3.55406803983125
1.57542,0,-160,7.19122674935808
1.57542,0,-150,39.5234128485141
1.57542,0,-140,13.4244387307735
1.57542,0,-130,9.68009098836167
1.57542,0,-120,7.89340722068048
1.57542,0,-110,6.69529221920657
1.57542,0,-100,5.76537148769152
1.57542,0,-90,4.96154057019146
1.57542,0,-80,4.21442844864146
1.57542,0,-70,3.53764232172098
1.57542,0,-60,3.02373864655317
1.57542,0,-50,2.82446547781835
1.57542,0,-40,3.04077334074385
1.57542,0,-30,3.57645787082924
1.57542,0,-20,4.20716334402081
1.57542,0,-10,4.71824763486945
1.57542,0,0,4.96076250344838
1.57542,0,10,4.87761799257513
1.57542,0,20,4.51509292614858
1.57542,0,30,4.01169718141226
1.57542,0,40,3.56744933480345
1.57542,0,50,3.38329839553815
1.57542,0,60,3.5533328452173
1.57542,0,70,4.01565254324029
1.57542,0,80,4.65218162056917
1.57542,0,90,5.38793561418474
1.57542,0,100,6.22056788070251
1.57542,0,110,7.22082563760484
1.57542,0,120,8.53895590375222
1.57542,0,130,10.5710772007876
1.57542,0,140,15.0594469103649
1.57542,0,150,27.4534078833331
1.57542,0,160,7.74752892706285
1.57542,0,170,4.42179464201102
1.57542,0,180,5.23490460366992
