"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.61027561110895
1.57542,0,-170,3.52830265466923
1.57542,0,-160,11.9393349535482
1.57542,0,-150,21.9823553639668
1.57542,0,-140,13.8480893932696
1.57542,0,-130,12.3028905377734
1.57542,0,-120,11.4949084763045
1.57542,0,-110,10.7437550837434
1.57542,0,-100,9.938054294706
1.57542,0,-90,9.03262818936958
1.57542,0,-80,8.01707073510008
1.57542,0,-70,6.92659862178362
1.57542,0,-60,5.81652008224053
1.57542,0,-50,4.74725798205106
1.57542,0,-40,3.79665734667503
1.57542,0,-30,3.07209299045351
1.57542,0,-20,2.66841876019904
1.57542,0,-10,2.55704584217168
1.57542,0,0,2.58441716441373
1.57542,0,10,2.64178569121166
1.57542,0,20,2.76446861569856
1.57542,0,30,3.07839315956371
1.57542,0,40,3.65864069503352
1.57542,0,50,4.46338871437744
1.57542,0,60,5.39944899842353
1.57542,0,70,6.3855183276362
1.57542,0,80,7.36448713542676
1.57542,0,90,8.29976593981839
1.57542,0,100,9.1799727346612
1.57542,0,110,10.0216162404087
1.57542,0,120,10.8562505787663
1.57542,0,130,11.8047680851432
1.57542,0,140,13.7115720256995
1.57542,0,150,24.9522053620678
1.57542,0,160,10.4861243804631
1.57542,0,170,3.58254516960384
1.57542,0,180,2.61027561110896
