"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.91067658968294
1.57542,0,-170,5.52819899425426
1.57542,0,-160,18.1309679087156
1.57542,0,-150,14.5102655218593
1.57542,0,-140,12.6626745707258
1.57542,0,-130,13.6726305567506
1.57542,0,-120,14.3543962994593
1.57542,0,-110,14.3789214773246
1.57542,0,-100,13.8110307384382
1.57542,0,-90,12.7534572037782
1.57542,0,-80,11.3707514254474
1.57542,0,-70,9.8559829878111
1.57542,0,-60,8.35412524427942
1.57542,0,-50,6.94703273551716
1.57542,0,-40,5.68232983748629
1.57542,0,-30,4.60199850904992
1.57542,0,-20,3.75356987263032
1.57542,0,-10,3.18479855641755
1.57542,0,0,2.9313280813055
1.57542,0,10,3.00741955891497
1.57542,0,20,3.40095194794127
1.57542,0,30,4.07276173979609
1.57542,0,40,4.96630788217002
1.57542,0,50,6.02318305736309
1.57542,0,60,7.19150630627101
1.57542,0,70,8.41976353804194
1.57542,0,80,9.63981648121273
1.57542,0,90,10.7571374066056
1.57542,0,100,11.6712814599044
1.57542,0,110,12.3049747048837
1.57542,0,120,12.5693847112949
1.57542,0,130,12.3567029583532
1.57542,0,140,12.080179443184
1.57542,0,150,16.245422892839
1.57542,0,160,13.8359983189629
1.57542,0,170,4.63518741285859
1.57542,0,180,2.91067658968294
