"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.59892721270904
1.57542,0,-170,2.68378143466301
1.57542,0,-160,6.11486411519464
1.57542,0,-150,22.6955863613097
1.57542,0,-140,17.2295432781383
1.57542,0,-130,12.2605496158237
1.57542,0,-120,10.0884825898886
1.57542,0,-110,8.64363405864048
1.57542,0,-100,7.49345594838127
1.57542,0,-90,6.47298886604895
1.57542,0,-80,5.50933825199514
1.57542,0,-70,4.60394253368379
1.57542,0,-60,3.81845779516817
1.57542,0,-50,3.27124687031596
1.57542,0,-40,3.10490837348842
1.57542,0,-30,3.34009618738197
1.57542,0,-20,3.79402475056003
1.57542,0,-10,4.22581240028525
1.57542,0,0,4.46450512507378
1.57542,0,10,4.44725849759512
1.57542,0,20,4.22474016581904
1.57542,0,30,3.94077495899496
1.57542,0,40,3.77566520284997
1.57542,0,50,3.85497363452486
1.57542,0,60,4.18752546713056
1.57542,0,70,4.70586674634162
1.57542,0,80,5.34363118864289
1.57542,0,90,6.07102999972639
1.57542,0,100,6.90330849475757
1.57542,0,110,7.90081067189538
1.57542,0,120,9.1843741208389
1.57542,0,130,11.1287685491856
1.57542,0,140,15.6271666304705
1.57542,0,150,23.6916631972701
1.57542,0,160,5.94872390497009
1.57542,0,170,3.20323786939981
1.57542,0,180,4.59892721270904
