"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.92248838332433
1.57542,0,-170,2.76633373888014
1.57542,0,-160,11.2122769924692
1.57542,0,-150,23.4474214399558
1.57542,0,-140,13.9811126676014
1.57542,0,-130,12.1142343396628
1.57542,0,-120,11.1396800732035
1.57542,0,-110,10.3072313628819
1.57542,0,-100,9.46434859225692
1.57542,0,-90,8.54196881539819
1.57542,0,-80,7.52520429335897
1.57542,0,-70,6.45128996226917
1.57542,0,-60,5.37284779567274
1.57542,0,-50,4.34133797563153
1.57542,0,-40,3.42286152376992
1.57542,0,-30,2.71758017188561
1.57542,0,-20,2.32550308565752
1.57542,0,-10,2.22410873790782
1.57542,0,0,2.25132831766774
1.57542,0,10,2.2919515362969
1.57542,0,20,2.38765442800592
1.57542,0,30,2.67827867985107
1.57542,0,40,3.24442866452965
1.57542,0,50,4.04198831305341
1.57542,0,60,4.98247088186404
1.57542,0,70,5.99398124970799
1.57542,0,80,7.02405732361604
1.57542,0,90,8.03250646694771
1.57542,0,100,9.00400649203165
1.57542,0,110,9.96907725743405
1.57542,0,120,11.0067207368712
1.57542,0,130,12.3349687504677
1.57542,0,140,15.0866180346349
1.57542,0,150,38.203323562502
1.57542,0,160,9.08823039804151
1.57542,0,170,2.62391591541345
1.57542,0,180,1.92248838332433
