"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.02933585559203
1.57542,0,-170,2.95885146588863
1.57542,0,-160,9.72747163272603
1.57542,0,-150,22.8039410839844
1.57542,0,-140,11.7684853472465
1.57542,0,-130,9.36556058232343
1.57542,0,-120,8.15978321356873
1.57542,0,-110,7.28285756138348
1.57542,0,-100,6.53541988381664
1.57542,0,-90,5.81788848651928
1.57542,0,-80,5.07644499239843
1.57542,0,-70,4.32014221045473
1.57542,0,-60,3.61117745921916
1.57542,0,-50,3.06177087048949
1.57542,0,-40,2.82097600095595
1.57542,0,-30,2.95277402200946
1.57542,0,-20,3.31420017425502
1.57542,0,-10,3.67333807873325
1.57542,0,0,3.86183629092534
1.57542,0,10,3.82189011010641
1.57542,0,20,3.60942273136513
1.57542,0,30,3.3774351624761
1.57542,0,40,3.32239129268366
1.57542,0,50,3.5726084511373
1.57542,0,60,4.11053801854485
1.57542,0,70,4.83796757992877
1.57542,0,80,5.66607733555347
1.57542,0,90,6.54440993819156
1.57542,0,100,7.47005041257388
1.57542,0,110,8.49642372704627
1.57542,0,120,9.74966608671684
1.57542,0,130,11.5913553150788
1.57542,0,140,15.6941731781312
1.57542,0,150,28.6390558436529
1.57542,0,160,7.88298401613473
1.57542,0,170,3.82974906263851
1.57542,0,180,4.02933585559203
