"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.96008769130584
1.57542,0,-170,0.497337389062457
1.57542,0,-160,7.31685295256253
1.57542,0,-150,30.8942361420676
1.57542,0,-140,11.6710182367184
1.57542,0,-130,8.5613387297933
1.57542,0,-120,7.10223376456458
1.57542,0,-110,6.12999743821639
1.57542,0,-100,5.33605623948867
1.57542,0,-90,4.55179606479094
1.57542,0,-80,3.68805403794609
1.57542,0,-70,2.7368636184541
1.57542,0,-60,1.73258195390122
1.57542,0,-50,0.748456041271484
1.57542,0,-40,0.539242736982785
1.57542,0,-30,1.38401829136641
1.57542,0,-20,2.15042418364644
1.57542,0,-10,2.67735288730545
1.57542,0,0,2.88851348270714
1.57542,0,10,2.7636553623831
1.57542,0,20,2.35074848964071
1.57542,0,30,1.7780703535499
1.57542,0,40,1.32178679299757
1.57542,0,50,1.43979783135365
1.57542,0,60,2.10339346080778
1.57542,0,70,2.9510275405608
1.57542,0,80,3.82271143047694
1.57542,0,90,4.67120193408894
1.57542,0,100,5.5165031105588
1.57542,0,110,6.43847902904559
1.57542,0,120,7.56529945347066
1.57542,0,130,9.199051277388
1.57542,0,140,12.6991750288595
1.57542,0,150,45.246759336572
1.57542,0,160,6.59843886840979
1.57542,0,170,1.28405795683089
1.57542,0,180,2.96008769130584
