"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.69433861165251
1.57542,0,-170,2.69989364434413
1.57542,0,-160,9.63083961700393
1.57542,0,-150,41.05347419816
1.57542,0,-140,16.2113243881166
1.57542,0,-130,13.2764119617927
1.57542,0,-120,11.8399553531327
1.57542,0,-110,10.7774416634802
1.57542,0,-100,9.83105171277953
1.57542,0,-90,8.87001027487964
1.57542,0,-80,7.83504742784419
1.57542,0,-70,6.74000074590937
1.57542,0,-60,5.63039894283274
1.57542,0,-50,4.55806984625922
1.57542,0,-40,3.59206729629895
1.57542,0,-30,2.83599606960123
1.57542,0,-20,2.3964954236961
1.57542,0,-10,2.26708452468093
1.57542,0,0,2.29983311614365
1.57542,0,10,2.38114441652888
1.57542,0,20,2.54135432578296
1.57542,0,30,2.89237298832303
1.57542,0,40,3.49040915536051
1.57542,0,50,4.2896111530997
1.57542,0,60,5.20628209125775
1.57542,0,70,6.16794917656395
1.57542,0,80,7.11797367541171
1.57542,0,90,8.01215693861115
1.57542,0,100,8.83334389778107
1.57542,0,110,9.61298502082213
1.57542,0,120,10.433821185744
1.57542,0,130,11.5143072226824
1.57542,0,140,13.9003837464823
1.57542,0,150,28.7721187294233
1.57542,0,160,9.92560025510567
1.57542,0,170,3.44469178530797
1.57542,0,180,2.69433861165252
